2024-12-10 16:11:47,015 - INFO - Check if cuda is available: True
2024-12-10 16:11:59,331 - INFO - Dataset loaded
2024-12-10 16:11:59,912 - INFO - Tokenization completed
2024-12-10 16:12:02,074 - INFO - Training started
2024-12-10 16:42:14,759 - INFO - Epoch 3, Total Loss: 15644.2605
2024-12-10 16:42:14,912 - INFO - Epoch 3, Total Loss: 15648.1725
2024-12-10 16:42:15,060 - INFO - Epoch 3, Total Loss: 15652.0660
2024-12-10 16:42:15,204 - INFO - Epoch 3, Total Loss: 15655.9424
2024-12-10 16:42:15,351 - INFO - Epoch 3, Total Loss: 15659.8469
2024-12-10 16:42:15,498 - INFO - Epoch 3, Total Loss: 15663.7778
2024-12-10 16:42:15,644 - INFO - Epoch 3, Total Loss: 15667.6575
2024-12-10 16:42:15,794 - INFO - Epoch 3, Total Loss: 15671.5353
2024-12-10 16:42:15,944 - INFO - Epoch 3, Total Loss: 15675.4226
2024-12-10 16:42:16,097 - INFO - Epoch 3, Total Loss: 15679.3010
2024-12-10 16:42:16,246 - INFO - Epoch 3, Total Loss: 15683.1886
2024-12-10 16:42:16,397 - INFO - Epoch 3, Total Loss: 15687.0521
2024-12-10 16:42:16,542 - INFO - Epoch 3, Total Loss: 15690.9143
2024-12-10 16:42:16,695 - INFO - Epoch 3, Total Loss: 15694.7953
2024-12-10 16:42:16,849 - INFO - Epoch 3, Total Loss: 15698.7214
2024-12-10 16:42:17,006 - INFO - Epoch 3, Total Loss: 15702.6048
2024-12-10 16:42:17,157 - INFO - Epoch 3, Total Loss: 15706.4866
2024-12-10 16:42:17,303 - INFO - Epoch 3, Total Loss: 15710.3682
2024-12-10 16:42:17,456 - INFO - Epoch 3, Total Loss: 15714.2386
2024-12-10 16:42:17,605 - INFO - Epoch 3, Total Loss: 15718.1182
2024-12-10 16:42:17,756 - INFO - Epoch 3, Total Loss: 15722.0174
2024-12-10 16:42:17,902 - INFO - Epoch 3, Total Loss: 15725.9149
2024-12-10 16:42:18,048 - INFO - Epoch 3, Total Loss: 15729.8793
2024-12-10 16:42:18,197 - INFO - Epoch 3, Total Loss: 15733.7546
2024-12-10 16:42:18,351 - INFO - Epoch 3, Total Loss: 15737.6919
2024-12-10 16:42:18,498 - INFO - Epoch 3, Total Loss: 15741.5825
2024-12-10 16:42:18,644 - INFO - Epoch 3, Total Loss: 15745.4819
2024-12-10 16:42:18,785 - INFO - Epoch 3, Total Loss: 15749.3518
2024-12-10 16:42:18,932 - INFO - Epoch 3, Total Loss: 15753.2372
2024-12-10 16:42:19,081 - INFO - Epoch 3, Total Loss: 15757.1344
2024-12-10 16:42:19,235 - INFO - Epoch 3, Total Loss: 15761.0192
2024-12-10 16:42:19,388 - INFO - Epoch 3, Total Loss: 15764.8979
2024-12-10 16:42:19,535 - INFO - Epoch 3, Total Loss: 15768.7808
2024-12-10 16:42:19,684 - INFO - Epoch 3, Total Loss: 15772.6731
2024-12-10 16:42:19,830 - INFO - Epoch 3, Total Loss: 15776.6079
2024-12-10 16:42:19,981 - INFO - Epoch 3, Total Loss: 15780.4290
2024-12-10 16:42:20,129 - INFO - Epoch 3, Total Loss: 15784.3214
2024-12-10 16:42:20,279 - INFO - Epoch 3, Total Loss: 15788.2353
2024-12-10 16:42:20,430 - INFO - Epoch 3, Total Loss: 15792.1570
2024-12-10 16:42:20,581 - INFO - Epoch 3, Total Loss: 15796.0628
2024-12-10 16:42:20,731 - INFO - Epoch 3, Total Loss: 15799.9641
2024-12-10 16:42:20,879 - INFO - Epoch 3, Total Loss: 15803.8740
2024-12-10 16:42:21,032 - INFO - Epoch 3, Total Loss: 15807.7625
2024-12-10 16:42:21,177 - INFO - Epoch 3, Total Loss: 15811.7170
2024-12-10 16:42:21,324 - INFO - Epoch 3, Total Loss: 15815.5816
2024-12-10 16:42:21,471 - INFO - Epoch 3, Total Loss: 15819.4820
2024-12-10 16:42:21,626 - INFO - Epoch 3, Total Loss: 15823.3898
2024-12-10 16:42:21,776 - INFO - Epoch 3, Total Loss: 15827.2646
2024-12-10 16:42:21,925 - INFO - Epoch 3, Total Loss: 15831.1528
2024-12-10 16:42:22,069 - INFO - Epoch 3, Total Loss: 15835.0255
2024-12-10 16:42:22,211 - INFO - Epoch 3, Total Loss: 15838.9142
2024-12-10 16:42:22,357 - INFO - Epoch 3, Total Loss: 15842.8330
2024-12-10 16:42:22,506 - INFO - Epoch 3, Total Loss: 15846.7140
2024-12-10 16:42:22,652 - INFO - Epoch 3, Total Loss: 15850.5793
2024-12-10 16:42:22,804 - INFO - Epoch 3, Total Loss: 15854.5004
2024-12-10 16:42:22,946 - INFO - Epoch 3, Total Loss: 15858.4017
2024-12-10 16:42:23,097 - INFO - Epoch 3, Total Loss: 15862.2424
2024-12-10 16:42:23,245 - INFO - Epoch 3, Total Loss: 15866.1583
2024-12-10 16:42:23,397 - INFO - Epoch 3, Total Loss: 15870.0394
2024-12-10 16:42:23,545 - INFO - Epoch 3, Total Loss: 15873.9068
2024-12-10 16:42:23,697 - INFO - Epoch 3, Total Loss: 15877.7693
2024-12-10 16:42:23,844 - INFO - Epoch 3, Total Loss: 15881.5816
2024-12-10 16:42:23,992 - INFO - Epoch 3, Total Loss: 15885.4202
2024-12-10 16:42:24,135 - INFO - Epoch 3, Total Loss: 15889.3420
2024-12-10 16:42:24,279 - INFO - Epoch 3, Total Loss: 15893.2015
2024-12-10 16:42:24,421 - INFO - Epoch 3, Total Loss: 15897.0979
2024-12-10 16:42:24,567 - INFO - Epoch 3, Total Loss: 15900.9890
2024-12-10 16:42:24,715 - INFO - Epoch 3, Total Loss: 15904.8419
2024-12-10 16:42:24,863 - INFO - Epoch 3, Total Loss: 15908.7358
2024-12-10 16:42:25,010 - INFO - Epoch 3, Total Loss: 15912.6021
2024-12-10 16:42:25,163 - INFO - Epoch 3, Total Loss: 15916.4954
2024-12-10 16:42:25,314 - INFO - Epoch 3, Total Loss: 15920.3534
2024-12-10 16:42:25,462 - INFO - Epoch 3, Total Loss: 15924.2394
2024-12-10 16:42:25,613 - INFO - Epoch 3, Total Loss: 15928.1505
2024-12-10 16:42:25,764 - INFO - Epoch 3, Total Loss: 15932.0560
2024-12-10 16:42:25,911 - INFO - Epoch 3, Total Loss: 15935.9492
2024-12-10 16:42:26,063 - INFO - Epoch 3, Total Loss: 15939.7843
2024-12-10 16:42:26,211 - INFO - Epoch 3, Total Loss: 15943.6845
2024-12-10 16:42:26,367 - INFO - Epoch 3, Total Loss: 15947.5619
2024-12-10 16:42:26,513 - INFO - Epoch 3, Total Loss: 15951.4385
2024-12-10 16:42:26,659 - INFO - Epoch 3, Total Loss: 15955.2983
2024-12-10 16:42:26,806 - INFO - Epoch 3, Total Loss: 15959.1644
2024-12-10 16:42:26,950 - INFO - Epoch 3, Total Loss: 15963.0962
2024-12-10 16:42:27,100 - INFO - Epoch 3, Total Loss: 15966.9900
2024-12-10 16:42:27,243 - INFO - Epoch 3, Total Loss: 15970.8864
2024-12-10 16:42:27,390 - INFO - Epoch 3, Total Loss: 15974.7724
2024-12-10 16:42:27,538 - INFO - Epoch 3, Total Loss: 15978.6876
2024-12-10 16:42:27,682 - INFO - Epoch 3, Total Loss: 15982.5878
2024-12-10 16:42:27,829 - INFO - Epoch 3, Total Loss: 15986.5216
2024-12-10 16:42:27,973 - INFO - Epoch 3, Total Loss: 15990.3724
2024-12-10 16:42:28,127 - INFO - Epoch 3, Total Loss: 15994.2016
2024-12-10 16:42:28,272 - INFO - Epoch 3, Total Loss: 15998.0609
2024-12-10 16:42:28,412 - INFO - Epoch 3, Total Loss: 16001.8723
2024-12-10 16:42:28,561 - INFO - Epoch 3, Total Loss: 16005.7221
2024-12-10 16:42:28,707 - INFO - Epoch 3, Total Loss: 16009.5772
2024-12-10 16:42:28,857 - INFO - Epoch 3, Total Loss: 16013.4715
2024-12-10 16:42:29,003 - INFO - Epoch 3, Total Loss: 16017.3682
2024-12-10 16:42:29,157 - INFO - Epoch 3, Total Loss: 16021.2492
2024-12-10 16:42:29,305 - INFO - Epoch 3, Total Loss: 16025.1227
2024-12-10 16:42:29,453 - INFO - Epoch 3, Total Loss: 16029.0125
2024-12-10 16:42:29,603 - INFO - Epoch 3, Total Loss: 16032.9303
2024-12-10 16:42:29,749 - INFO - Epoch 3, Total Loss: 16036.8341
2024-12-10 16:42:29,902 - INFO - Epoch 3, Total Loss: 16040.7305
2024-12-10 16:42:30,049 - INFO - Epoch 3, Total Loss: 16044.6407
2024-12-10 16:42:30,191 - INFO - Epoch 3, Total Loss: 16048.5453
2024-12-10 16:42:30,335 - INFO - Epoch 3, Total Loss: 16052.3809
2024-12-10 16:42:30,476 - INFO - Epoch 3, Total Loss: 16056.2591
2024-12-10 16:42:30,626 - INFO - Epoch 3, Total Loss: 16060.1342
2024-12-10 16:42:30,772 - INFO - Epoch 3, Total Loss: 16064.0105
2024-12-10 16:42:30,917 - INFO - Epoch 3, Total Loss: 16067.9137
2024-12-10 16:42:31,068 - INFO - Epoch 3, Total Loss: 16071.8262
2024-12-10 16:42:31,217 - INFO - Epoch 3, Total Loss: 16075.7298
2024-12-10 16:42:31,365 - INFO - Epoch 3, Total Loss: 16079.5712
2024-12-10 16:42:31,514 - INFO - Epoch 3, Total Loss: 16083.4650
2024-12-10 16:42:31,665 - INFO - Epoch 3, Total Loss: 16087.3493
2024-12-10 16:42:31,815 - INFO - Epoch 3, Total Loss: 16091.2462
2024-12-10 16:42:31,969 - INFO - Epoch 3, Total Loss: 16095.0800
2024-12-10 16:42:32,123 - INFO - Epoch 3, Total Loss: 16098.9614
2024-12-10 16:42:32,283 - INFO - Epoch 3, Total Loss: 16102.8083
2024-12-10 16:42:32,437 - INFO - Epoch 3, Total Loss: 16106.7045
2024-12-10 16:42:32,583 - INFO - Epoch 3, Total Loss: 16110.6126
2024-12-10 16:42:32,735 - INFO - Epoch 3, Total Loss: 16114.5245
2024-12-10 16:42:32,886 - INFO - Epoch 3, Total Loss: 16118.3955
2024-12-10 16:42:33,034 - INFO - Epoch 3, Total Loss: 16122.2692
2024-12-10 16:42:33,186 - INFO - Epoch 3, Total Loss: 16126.1386
2024-12-10 16:42:33,337 - INFO - Epoch 3, Total Loss: 16129.9393
2024-12-10 16:42:33,496 - INFO - Epoch 3, Total Loss: 16133.8294
2024-12-10 16:42:33,660 - INFO - Epoch 3, Total Loss: 16137.7447
2024-12-10 16:42:33,812 - INFO - Epoch 3, Total Loss: 16141.6193
2024-12-10 16:42:33,964 - INFO - Epoch 3, Total Loss: 16145.4823
2024-12-10 16:42:34,118 - INFO - Epoch 3, Total Loss: 16149.3199
2024-12-10 16:42:34,274 - INFO - Epoch 3, Total Loss: 16153.1577
2024-12-10 16:42:34,422 - INFO - Epoch 3, Total Loss: 16157.0073
2024-12-10 16:42:34,568 - INFO - Epoch 3, Total Loss: 16160.8457
2024-12-10 16:42:34,720 - INFO - Epoch 3, Total Loss: 16164.7565
2024-12-10 16:42:34,998 - INFO - Epoch 3, Total Loss: 16168.6358
2024-12-10 16:42:35,146 - INFO - Epoch 3, Total Loss: 16172.4541
2024-12-10 16:42:35,300 - INFO - Epoch 3, Total Loss: 16176.3157
2024-12-10 16:42:35,465 - INFO - Epoch 3, Total Loss: 16180.1576
2024-12-10 16:42:35,636 - INFO - Epoch 3, Total Loss: 16184.0345
2024-12-10 16:42:35,805 - INFO - Epoch 3, Total Loss: 16187.8721
2024-12-10 16:42:35,998 - INFO - Epoch 3, Total Loss: 16191.7280
2024-12-10 16:42:36,187 - INFO - Epoch 3, Total Loss: 16195.6191
2024-12-10 16:42:36,345 - INFO - Epoch 3, Total Loss: 16199.4362
2024-12-10 16:42:36,505 - INFO - Epoch 3, Total Loss: 16203.2809
2024-12-10 16:42:36,663 - INFO - Epoch 3, Total Loss: 16207.1439
2024-12-10 16:42:36,870 - INFO - Epoch 3, Total Loss: 16211.0560
2024-12-10 16:42:36,871 - INFO - Epoch 3, Loss: 4.0487, Perplexity: 57.3238
2024-12-10 16:42:36,871 - INFO - Per epoch time: 601.4263501167297 seconds
2024-12-10 16:42:37,119 - INFO - Epoch 4, Total Loss: 3.9313
2024-12-10 16:42:37,275 - INFO - Epoch 4, Total Loss: 7.8322
2024-12-10 16:42:37,441 - INFO - Epoch 4, Total Loss: 11.6545
2024-12-10 16:42:37,603 - INFO - Epoch 4, Total Loss: 15.5016
2024-12-10 16:42:37,774 - INFO - Epoch 4, Total Loss: 19.3713
2024-12-10 16:42:37,935 - INFO - Epoch 4, Total Loss: 23.2272
2024-12-10 16:42:38,092 - INFO - Epoch 4, Total Loss: 27.1473
2024-12-10 16:42:38,257 - INFO - Epoch 4, Total Loss: 30.9811
2024-12-10 16:42:38,422 - INFO - Epoch 4, Total Loss: 34.8821
2024-12-10 16:42:38,581 - INFO - Epoch 4, Total Loss: 38.6652
2024-12-10 16:42:38,749 - INFO - Epoch 4, Total Loss: 42.5536
2024-12-10 16:42:38,905 - INFO - Epoch 4, Total Loss: 46.3948
2024-12-10 16:42:39,065 - INFO - Epoch 4, Total Loss: 50.2560
2024-12-10 16:42:39,229 - INFO - Epoch 4, Total Loss: 54.0627
2024-12-10 16:42:39,401 - INFO - Epoch 4, Total Loss: 57.8932
2024-12-10 16:42:39,559 - INFO - Epoch 4, Total Loss: 61.7105
2024-12-10 16:42:39,712 - INFO - Epoch 4, Total Loss: 65.5338
2024-12-10 16:42:39,874 - INFO - Epoch 4, Total Loss: 69.4143
2024-12-10 16:42:40,038 - INFO - Epoch 4, Total Loss: 73.2721
2024-12-10 16:42:40,200 - INFO - Epoch 4, Total Loss: 77.1111
2024-12-10 16:42:40,362 - INFO - Epoch 4, Total Loss: 80.9354
2024-12-10 16:42:40,523 - INFO - Epoch 4, Total Loss: 84.7982
2024-12-10 16:42:40,678 - INFO - Epoch 4, Total Loss: 88.6848
2024-12-10 16:42:40,831 - INFO - Epoch 4, Total Loss: 92.5448
2024-12-10 16:42:40,989 - INFO - Epoch 4, Total Loss: 96.4438
2024-12-10 16:42:41,156 - INFO - Epoch 4, Total Loss: 100.2444
2024-12-10 16:42:41,308 - INFO - Epoch 4, Total Loss: 104.1060
2024-12-10 16:42:41,466 - INFO - Epoch 4, Total Loss: 107.9118
2024-12-10 16:42:41,619 - INFO - Epoch 4, Total Loss: 111.7944
2024-12-10 16:42:41,774 - INFO - Epoch 4, Total Loss: 115.6313
2024-12-10 16:42:41,934 - INFO - Epoch 4, Total Loss: 119.5050
2024-12-10 16:42:42,088 - INFO - Epoch 4, Total Loss: 123.3326
2024-12-10 16:42:42,246 - INFO - Epoch 4, Total Loss: 127.1977
2024-12-10 16:42:42,406 - INFO - Epoch 4, Total Loss: 131.0468
2024-12-10 16:42:42,563 - INFO - Epoch 4, Total Loss: 134.8953
2024-12-10 16:42:42,710 - INFO - Epoch 4, Total Loss: 138.7899
2024-12-10 16:42:42,862 - INFO - Epoch 4, Total Loss: 142.6311
2024-12-10 16:42:43,025 - INFO - Epoch 4, Total Loss: 146.4629
2024-12-10 16:42:43,178 - INFO - Epoch 4, Total Loss: 150.2633
2024-12-10 16:42:43,327 - INFO - Epoch 4, Total Loss: 154.1346
2024-12-10 16:42:43,482 - INFO - Epoch 4, Total Loss: 157.9931
2024-12-10 16:42:43,640 - INFO - Epoch 4, Total Loss: 161.7882
2024-12-10 16:42:43,793 - INFO - Epoch 4, Total Loss: 165.6804
2024-12-10 16:42:43,948 - INFO - Epoch 4, Total Loss: 169.5695
2024-12-10 16:42:44,101 - INFO - Epoch 4, Total Loss: 173.3881
2024-12-10 16:42:44,258 - INFO - Epoch 4, Total Loss: 177.2447
2024-12-10 16:42:44,413 - INFO - Epoch 4, Total Loss: 181.0805
2024-12-10 16:42:44,570 - INFO - Epoch 4, Total Loss: 184.9541
2024-12-10 16:42:44,723 - INFO - Epoch 4, Total Loss: 188.8193
2024-12-10 16:42:44,880 - INFO - Epoch 4, Total Loss: 192.6978
2024-12-10 16:42:45,035 - INFO - Epoch 4, Total Loss: 196.5426
2024-12-10 16:42:45,188 - INFO - Epoch 4, Total Loss: 200.3895
2024-12-10 16:42:45,349 - INFO - Epoch 4, Total Loss: 204.1877
2024-12-10 16:42:45,504 - INFO - Epoch 4, Total Loss: 208.0238
2024-12-10 16:42:45,659 - INFO - Epoch 4, Total Loss: 211.8739
2024-12-10 16:42:45,821 - INFO - Epoch 4, Total Loss: 215.7664
2024-12-10 16:42:45,980 - INFO - Epoch 4, Total Loss: 219.5897
2024-12-10 16:42:46,139 - INFO - Epoch 4, Total Loss: 223.4373
2024-12-10 16:42:46,304 - INFO - Epoch 4, Total Loss: 227.2820
2024-12-10 16:42:46,466 - INFO - Epoch 4, Total Loss: 231.1336
2024-12-10 16:42:46,630 - INFO - Epoch 4, Total Loss: 234.9506
2024-12-10 16:42:46,783 - INFO - Epoch 4, Total Loss: 238.8066
2024-12-10 16:42:46,940 - INFO - Epoch 4, Total Loss: 242.6995
2024-12-10 16:42:47,096 - INFO - Epoch 4, Total Loss: 246.5749
2024-12-10 16:42:47,269 - INFO - Epoch 4, Total Loss: 250.3889
2024-12-10 16:42:47,429 - INFO - Epoch 4, Total Loss: 254.2801
2024-12-10 16:42:47,585 - INFO - Epoch 4, Total Loss: 258.1184
2024-12-10 16:42:47,747 - INFO - Epoch 4, Total Loss: 261.9511
2024-12-10 16:42:47,891 - INFO - Epoch 4, Total Loss: 265.8086
2024-12-10 16:42:48,046 - INFO - Epoch 4, Total Loss: 269.6862
2024-12-10 16:42:48,277 - INFO - Epoch 4, Total Loss: 273.5264
2024-12-10 16:42:48,433 - INFO - Epoch 4, Total Loss: 277.3773
2024-12-10 16:42:48,589 - INFO - Epoch 4, Total Loss: 281.1928
2024-12-10 16:42:48,744 - INFO - Epoch 4, Total Loss: 285.0524
2024-12-10 16:42:48,907 - INFO - Epoch 4, Total Loss: 288.9255
2024-12-10 16:42:49,059 - INFO - Epoch 4, Total Loss: 292.7665
2024-12-10 16:42:49,218 - INFO - Epoch 4, Total Loss: 296.6134
2024-12-10 16:42:49,381 - INFO - Epoch 4, Total Loss: 300.5192
2024-12-10 16:42:49,537 - INFO - Epoch 4, Total Loss: 304.3751
2024-12-10 16:42:49,693 - INFO - Epoch 4, Total Loss: 308.2668
2024-12-10 16:42:49,848 - INFO - Epoch 4, Total Loss: 312.1046
2024-12-10 16:42:50,006 - INFO - Epoch 4, Total Loss: 315.9406
2024-12-10 16:42:50,159 - INFO - Epoch 4, Total Loss: 319.7098
2024-12-10 16:42:50,310 - INFO - Epoch 4, Total Loss: 323.6070
2024-12-10 16:42:50,466 - INFO - Epoch 4, Total Loss: 327.4389
2024-12-10 16:42:50,617 - INFO - Epoch 4, Total Loss: 331.2636
2024-12-10 16:42:50,770 - INFO - Epoch 4, Total Loss: 335.0748
2024-12-10 16:42:50,925 - INFO - Epoch 4, Total Loss: 338.9236
2024-12-10 16:42:51,072 - INFO - Epoch 4, Total Loss: 342.8158
2024-12-10 16:42:51,217 - INFO - Epoch 4, Total Loss: 346.6398
2024-12-10 16:42:51,372 - INFO - Epoch 4, Total Loss: 350.5615
2024-12-10 16:42:51,541 - INFO - Epoch 4, Total Loss: 354.4325
2024-12-10 16:42:51,696 - INFO - Epoch 4, Total Loss: 358.2706
2024-12-10 16:42:51,846 - INFO - Epoch 4, Total Loss: 362.1151
2024-12-10 16:42:52,005 - INFO - Epoch 4, Total Loss: 365.9265
2024-12-10 16:42:52,155 - INFO - Epoch 4, Total Loss: 369.7605
2024-12-10 16:42:52,311 - INFO - Epoch 4, Total Loss: 373.6047
2024-12-10 16:42:52,477 - INFO - Epoch 4, Total Loss: 377.4794
2024-12-10 16:42:52,635 - INFO - Epoch 4, Total Loss: 381.3330
2024-12-10 16:42:52,790 - INFO - Epoch 4, Total Loss: 385.2068
2024-12-10 16:42:52,942 - INFO - Epoch 4, Total Loss: 389.0819
2024-12-10 16:42:53,095 - INFO - Epoch 4, Total Loss: 392.9632
2024-12-10 16:42:53,253 - INFO - Epoch 4, Total Loss: 396.8185
2024-12-10 16:42:53,413 - INFO - Epoch 4, Total Loss: 400.6726
2024-12-10 16:42:53,569 - INFO - Epoch 4, Total Loss: 404.5666
2024-12-10 16:42:53,725 - INFO - Epoch 4, Total Loss: 408.4516
2024-12-10 16:42:53,914 - INFO - Epoch 4, Total Loss: 412.2817
2024-12-10 16:42:54,091 - INFO - Epoch 4, Total Loss: 416.0879
2024-12-10 16:42:54,248 - INFO - Epoch 4, Total Loss: 419.9408
2024-12-10 16:42:54,414 - INFO - Epoch 4, Total Loss: 423.7734
2024-12-10 16:42:54,577 - INFO - Epoch 4, Total Loss: 427.6285
2024-12-10 16:42:54,736 - INFO - Epoch 4, Total Loss: 431.4793
2024-12-10 16:42:54,884 - INFO - Epoch 4, Total Loss: 435.3284
2024-12-10 16:42:55,035 - INFO - Epoch 4, Total Loss: 439.2189
2024-12-10 16:42:55,190 - INFO - Epoch 4, Total Loss: 443.0729
2024-12-10 16:42:55,347 - INFO - Epoch 4, Total Loss: 446.9098
2024-12-10 16:42:55,497 - INFO - Epoch 4, Total Loss: 450.7243
2024-12-10 16:42:55,640 - INFO - Epoch 4, Total Loss: 454.5831
2024-12-10 16:42:55,796 - INFO - Epoch 4, Total Loss: 458.4648
2024-12-10 16:42:55,955 - INFO - Epoch 4, Total Loss: 462.3624
2024-12-10 16:42:56,103 - INFO - Epoch 4, Total Loss: 466.1990
2024-12-10 16:42:56,262 - INFO - Epoch 4, Total Loss: 470.0764
2024-12-10 16:42:56,448 - INFO - Epoch 4, Total Loss: 473.9382
2024-12-10 16:42:56,627 - INFO - Epoch 4, Total Loss: 477.7312
2024-12-10 16:42:56,794 - INFO - Epoch 4, Total Loss: 481.6425
2024-12-10 16:42:56,950 - INFO - Epoch 4, Total Loss: 485.5009
2024-12-10 16:42:57,106 - INFO - Epoch 4, Total Loss: 489.3174
2024-12-10 16:42:57,269 - INFO - Epoch 4, Total Loss: 493.1635
2024-12-10 16:42:57,423 - INFO - Epoch 4, Total Loss: 496.9837
2024-12-10 16:42:57,572 - INFO - Epoch 4, Total Loss: 500.8229
2024-12-10 16:42:57,727 - INFO - Epoch 4, Total Loss: 504.5991
2024-12-10 16:42:57,873 - INFO - Epoch 4, Total Loss: 508.4409
2024-12-10 16:42:58,027 - INFO - Epoch 4, Total Loss: 512.2927
2024-12-10 16:42:58,174 - INFO - Epoch 4, Total Loss: 516.1511
2024-12-10 16:42:58,331 - INFO - Epoch 4, Total Loss: 519.9740
2024-12-10 16:42:58,483 - INFO - Epoch 4, Total Loss: 523.7990
2024-12-10 16:42:58,632 - INFO - Epoch 4, Total Loss: 527.6426
2024-12-10 16:42:58,780 - INFO - Epoch 4, Total Loss: 531.4698
2024-12-10 16:42:58,930 - INFO - Epoch 4, Total Loss: 535.2876
2024-12-10 16:42:59,074 - INFO - Epoch 4, Total Loss: 539.1078
2024-12-10 16:42:59,232 - INFO - Epoch 4, Total Loss: 542.9553
2024-12-10 16:42:59,389 - INFO - Epoch 4, Total Loss: 546.7833
2024-12-10 16:42:59,546 - INFO - Epoch 4, Total Loss: 550.7027
2024-12-10 16:42:59,720 - INFO - Epoch 4, Total Loss: 554.5635
2024-12-10 16:42:59,881 - INFO - Epoch 4, Total Loss: 558.3964
2024-12-10 16:43:00,046 - INFO - Epoch 4, Total Loss: 562.2299
2024-12-10 16:43:00,201 - INFO - Epoch 4, Total Loss: 566.0786
2024-12-10 16:43:00,359 - INFO - Epoch 4, Total Loss: 569.9292
2024-12-10 16:43:00,522 - INFO - Epoch 4, Total Loss: 573.7172
2024-12-10 16:43:00,694 - INFO - Epoch 4, Total Loss: 577.5916
2024-12-10 16:43:00,852 - INFO - Epoch 4, Total Loss: 581.4948
2024-12-10 16:43:01,022 - INFO - Epoch 4, Total Loss: 585.3136
2024-12-10 16:43:01,183 - INFO - Epoch 4, Total Loss: 589.0723
2024-12-10 16:43:01,340 - INFO - Epoch 4, Total Loss: 592.9318
2024-12-10 16:43:01,486 - INFO - Epoch 4, Total Loss: 596.7606
2024-12-10 16:43:01,639 - INFO - Epoch 4, Total Loss: 600.6487
2024-12-10 16:43:01,796 - INFO - Epoch 4, Total Loss: 604.5097
2024-12-10 16:43:01,973 - INFO - Epoch 4, Total Loss: 608.4043
2024-12-10 16:43:02,159 - INFO - Epoch 4, Total Loss: 612.2205
2024-12-10 16:43:02,331 - INFO - Epoch 4, Total Loss: 616.0735
2024-12-10 16:43:02,504 - INFO - Epoch 4, Total Loss: 619.9382
2024-12-10 16:43:02,679 - INFO - Epoch 4, Total Loss: 623.7554
2024-12-10 16:43:02,835 - INFO - Epoch 4, Total Loss: 627.5646
2024-12-10 16:43:02,989 - INFO - Epoch 4, Total Loss: 631.3528
2024-12-10 16:43:03,144 - INFO - Epoch 4, Total Loss: 635.1848
2024-12-10 16:43:03,303 - INFO - Epoch 4, Total Loss: 639.0093
2024-12-10 16:43:03,502 - INFO - Epoch 4, Total Loss: 642.8171
2024-12-10 16:43:03,673 - INFO - Epoch 4, Total Loss: 646.6124
2024-12-10 16:43:03,842 - INFO - Epoch 4, Total Loss: 650.4098
2024-12-10 16:43:04,011 - INFO - Epoch 4, Total Loss: 654.2783
2024-12-10 16:43:04,174 - INFO - Epoch 4, Total Loss: 658.0994
2024-12-10 16:43:04,353 - INFO - Epoch 4, Total Loss: 661.9064
2024-12-10 16:43:04,513 - INFO - Epoch 4, Total Loss: 665.7493
2024-12-10 16:43:04,668 - INFO - Epoch 4, Total Loss: 669.6108
2024-12-10 16:43:04,816 - INFO - Epoch 4, Total Loss: 673.3917
2024-12-10 16:43:05,108 - INFO - Epoch 4, Total Loss: 677.2562
2024-12-10 16:43:05,258 - INFO - Epoch 4, Total Loss: 681.0637
2024-12-10 16:43:05,418 - INFO - Epoch 4, Total Loss: 684.8853
2024-12-10 16:43:05,568 - INFO - Epoch 4, Total Loss: 688.7033
2024-12-10 16:43:05,723 - INFO - Epoch 4, Total Loss: 692.5660
2024-12-10 16:43:05,871 - INFO - Epoch 4, Total Loss: 696.3981
2024-12-10 16:43:06,026 - INFO - Epoch 4, Total Loss: 700.2380
2024-12-10 16:43:06,197 - INFO - Epoch 4, Total Loss: 704.0485
2024-12-10 16:43:06,348 - INFO - Epoch 4, Total Loss: 707.8996
2024-12-10 16:43:06,509 - INFO - Epoch 4, Total Loss: 711.7457
2024-12-10 16:43:06,670 - INFO - Epoch 4, Total Loss: 715.6469
2024-12-10 16:43:06,843 - INFO - Epoch 4, Total Loss: 719.4812
2024-12-10 16:43:06,996 - INFO - Epoch 4, Total Loss: 723.3056
2024-12-10 16:43:07,147 - INFO - Epoch 4, Total Loss: 727.1218
2024-12-10 16:43:07,316 - INFO - Epoch 4, Total Loss: 730.9568
2024-12-10 16:43:07,485 - INFO - Epoch 4, Total Loss: 734.7661
2024-12-10 16:43:07,650 - INFO - Epoch 4, Total Loss: 738.5889
2024-12-10 16:43:07,810 - INFO - Epoch 4, Total Loss: 742.4108
2024-12-10 16:43:07,971 - INFO - Epoch 4, Total Loss: 746.2647
2024-12-10 16:43:08,123 - INFO - Epoch 4, Total Loss: 750.1287
2024-12-10 16:43:08,274 - INFO - Epoch 4, Total Loss: 754.0058
2024-12-10 16:43:08,429 - INFO - Epoch 4, Total Loss: 757.8397
2024-12-10 16:43:08,589 - INFO - Epoch 4, Total Loss: 761.7036
2024-12-10 16:43:08,739 - INFO - Epoch 4, Total Loss: 765.5670
2024-12-10 16:43:08,890 - INFO - Epoch 4, Total Loss: 769.4413
2024-12-10 16:43:09,045 - INFO - Epoch 4, Total Loss: 773.3220
2024-12-10 16:43:09,204 - INFO - Epoch 4, Total Loss: 777.1662
2024-12-10 16:43:09,352 - INFO - Epoch 4, Total Loss: 780.9868
